date_heure,id_compteur,nb_passages
2024-01-07 21:00:00,100035408,0
2024-01-07 21:00:00,100035409,0
2024-01-07 21:00:00,100041114,0
2024-01-07 21:00:00,100047030,0
2024-01-07 21:00:00,100052600,2
2024-01-07 21:00:00,100052602,0
2024-01-07 21:00:00,100052603,0
2024-01-07 21:00:00,100052605,0
2024-01-07 21:00:00,100052606,0
2024-01-07 21:00:00,100053055,0
2024-01-07 21:00:00,100053059,0
2024-01-07 21:00:00,100053209,0
2024-01-07 21:00:00,100053210,1
2024-01-07 21:00:00,100054073,1
2024-01-07 21:00:00,100054241,0
2024-01-07 21:00:00,100054585,1
2024-01-07 21:00:00,100055268,0
2024-01-07 21:00:00,100056188,0
2024-01-07 21:00:00,100057050,0
2024-01-07 21:00:00,100057051,0
2024-01-07 21:00:00,100057053,3
2024-01-07 21:00:00,300014916,1
2024-01-07 21:00:00,300014985,2
2024-01-07 21:00:00,300014986,9
2024-01-07 21:00:00,300014993,0
2024-01-07 21:00:00,300014994,3
2024-01-07 21:00:00,300014995,6
2024-01-07 21:00:00,300014996,4
2024-01-07 21:00:00,300020478,0
2024-01-07 21:00:00,300020679,3
2024-01-07 21:00:00,300020816,4
2024-01-07 21:00:00,300020817,4
2024-01-07 21:00:00,300021685,0
2024-01-07 21:00:00,300022314,1
2024-01-07 21:00:00,300028650,0
2024-01-07 22:00:00,100001753,1
2024-01-07 22:00:00,100003032,3
2024-01-07 22:00:00,100003034,10
2024-01-07 22:00:00,100003039,0
2024-01-07 22:00:00,100003040,0
2024-01-07 22:00:00,100003041,0
2024-01-07 22:00:00,100003042,1
2024-01-07 22:00:00,100004575,0
2024-01-07 22:00:00,100007390,3
2024-01-07 22:00:00,100011747,0
2024-01-07 22:00:00,100011748,1
2024-01-07 22:00:00,100011783,1
2024-01-07 22:00:00,100012217,6
2024-01-07 22:00:00,100012218,1
2024-01-07 22:00:00,100017441,1
2024-01-07 22:00:00,100017523,1
2024-01-07 22:00:00,100025474,2
2024-01-07 22:00:00,100034805,0
2024-01-07 22:00:00,100035408,0
2024-01-07 22:00:00,100035409,0
2024-01-07 22:00:00,100041114,0
2024-01-07 22:00:00,100047030,0
2024-01-07 22:00:00,100052600,2
2024-01-07 22:00:00,100052602,0
2024-01-07 22:00:00,100052603,0
2024-01-07 22:00:00,100052605,0
2024-01-07 22:00:00,100052606,0
2024-01-07 22:00:00,100053055,1
2024-01-07 22:00:00,100053059,0
2024-01-07 22:00:00,100053209,0
2024-01-07 22:00:00,100053210,0
2024-01-07 22:00:00,100054073,0
2024-01-07 22:00:00,100054241,0
2024-01-07 22:00:00,100054585,0
2024-01-07 22:00:00,100055268,0
2024-01-07 22:00:00,100056188,0
2024-01-07 22:00:00,100057050,0
2024-01-07 22:00:00,100057051,0
2024-01-07 22:00:00,100057053,0
2024-01-07 22:00:00,300014916,3
2024-01-07 22:00:00,300014985,4
2024-01-07 22:00:00,300014986,1
2024-01-07 22:00:00,300014993,1
2024-01-07 22:00:00,300014994,3
2024-01-07 22:00:00,300014995,4
2024-01-07 22:00:00,300014996,1
2024-01-07 22:00:00,300020478,0
2024-01-07 22:00:00,300020679,1
2024-01-07 22:00:00,300020816,5
2024-01-07 22:00:00,300020817,2
2024-01-07 22:00:00,300021685,0
2024-01-07 22:00:00,300022314,1
2024-01-07 22:00:00,300028650,0
2024-01-07 23:00:00,100001753,1
2024-01-07 23:00:00,100003032,3
2024-01-07 23:00:00,100003034,3
2024-01-07 23:00:00,100003039,0
2024-01-07 23:00:00,100003040,0
2024-01-07 23:00:00,100003041,4
2024-01-07 23:00:00,100003042,1
2024-01-07 23:00:00,100004575,0
2024-01-07 23:00:00,100007390,5
2024-01-07 23:00:00,100011747,1
2024-01-07 23:00:00,100011748,0
2024-01-07 23:00:00,100011783,0
2024-01-07 23:00:00,100012217,3
2024-01-07 23:00:00,100012218,0
2024-01-07 23:00:00,100017441,0
2024-01-07 23:00:00,100017523,0
2024-01-07 23:00:00,100025474,2
2024-01-07 23:00:00,100034805,0
2024-01-07 23:00:00,100035408,0
2024-01-07 23:00:00,100035409,0
2024-01-07 23:00:00,100041114,0
2024-01-07 23:00:00,100047030,2
2024-01-07 23:00:00,100052600,1
2024-01-07 23:00:00,100052602,0
2024-01-07 23:00:00,100052603,0
2024-01-07 23:00:00,100052605,0
2024-01-07 23:00:00,100052606,0
2024-01-07 23:00:00,100053055,0
2024-01-07 23:00:00,100053059,0
2024-01-07 23:00:00,100053209,0
2024-01-07 23:00:00,100053210,1
2024-01-07 23:00:00,100054073,0
2024-01-07 23:00:00,100054241,0
2024-01-07 23:00:00,100054585,0
2024-01-07 23:00:00,100055268,0
2024-01-07 23:00:00,100056188,0
2024-01-07 23:00:00,100057050,0
2024-01-07 23:00:00,100057051,0
2024-01-07 23:00:00,100057053,0
2024-01-07 23:00:00,300014916,2
2024-01-07 23:00:00,300014985,3
2024-01-07 23:00:00,300014986,5
2024-01-07 23:00:00,300014993,0
2024-01-07 23:00:00,300014994,1
2024-01-07 23:00:00,300014995,2
2024-01-07 23:00:00,300014996,4
2024-01-07 23:00:00,300020478,0
2024-01-07 23:00:00,300020679,7
2024-01-07 23:00:00,300020816,2
2024-01-07 23:00:00,300020817,4
2024-01-07 23:00:00,300021685,0
2024-01-07 23:00:00,300022314,13
2024-01-07 23:00:00,300028650,0
2024-01-08 00:00:00,100001753,0
2024-01-08 00:00:00,100003032,1
2024-01-08 00:00:00,100003034,3
2024-01-08 00:00:00,100003039,0
2024-01-08 00:00:00,100003040,0
2024-01-08 00:00:00,100003041,0
2024-01-08 00:00:00,100003042,0
2024-01-08 00:00:00,100004575,0
2024-01-08 00:00:00,100007390,3
2024-01-08 00:00:00,100011747,0
2024-01-08 00:00:00,100011748,1
2024-01-08 00:00:00,100011783,0
2024-01-08 00:00:00,100012217,1
2024-01-08 00:00:00,100012218,0
2024-01-08 00:00:00,100017441,0
2024-01-08 00:00:00,100017523,0
2024-01-08 00:00:00,100025474,3
2024-01-08 00:00:00,100034805,0
2024-01-08 00:00:00,100035408,0
2024-01-08 00:00:00,100035409,0
2024-01-08 00:00:00,100041114,0
2024-01-08 00:00:00,100047030,0
2024-01-08 00:00:00,100052600,0
2024-01-08 00:00:00,100052602,0
2024-01-08 00:00:00,100052603,0
2024-01-08 00:00:00,100052605,0
2024-01-08 00:00:00,100052606,0
2024-01-08 00:00:00,100053055,0
2024-01-08 00:00:00,100053059,2
2024-01-08 00:00:00,100053209,0
2024-01-08 00:00:00,100053210,1
2024-01-08 00:00:00,100054073,0
2024-01-08 00:00:00,100054241,0
2024-01-08 00:00:00,100054585,0
2024-01-08 00:00:00,100055268,1
2024-01-08 00:00:00,100056188,0
2024-01-08 00:00:00,100057050,1
2024-01-08 00:00:00,100057051,0
2024-01-08 00:00:00,100057053,1
2024-01-08 00:00:00,300014916,0
2024-01-08 00:00:00,300014985,0
2024-01-08 00:00:00,300014986,6
2024-01-08 00:00:00,300014993,0
2024-01-08 00:00:00,300014994,0
2024-01-08 00:00:00,300014995,3
2024-01-08 00:00:00,300014996,1
2024-01-08 00:00:00,300020478,0
2024-01-08 00:00:00,300020679,6
2024-01-08 00:00:00,300020816,1
2024-01-08 00:00:00,300020817,7
2024-01-08 00:00:00,300021685,0
2024-01-08 00:00:00,300022314,1
2024-01-08 00:00:00,300028650,0
2024-01-08 01:00:00,100001753,0
2024-01-08 01:00:00,100003032,0
2024-01-08 01:00:00,100003034,6
2024-01-08 01:00:00,100003039,0
2024-01-08 01:00:00,100003040,0
2024-01-08 01:00:00,100003041,0
2024-01-08 01:00:00,100003042,0
2024-01-08 01:00:00,100004575,0
2024-01-08 01:00:00,100007390,0
2024-01-08 01:00:00,100011747,0
2024-01-08 01:00:00,100011748,0
2024-01-08 01:00:00,100011783,1
2024-01-08 01:00:00,100012217,0
2024-01-08 01:00:00,100012218,0
2024-01-08 01:00:00,100017441,0
2024-01-08 01:00:00,100017523,0
2024-01-08 01:00:00,100025474,1
2024-01-08 01:00:00,100034805,0
2024-01-08 01:00:00,100035408,0
2024-01-08 01:00:00,100035409,0
2024-01-08 01:00:00,100041114,0
2024-01-08 01:00:00,100047030,0
2024-01-08 01:00:00,100052600,1
2024-01-08 01:00:00,100052602,0
2024-01-08 01:00:00,100052603,0
2024-01-08 01:00:00,100052605,0
2024-01-08 01:00:00,100052606,0
2024-01-08 01:00:00,100053055,0
2024-01-08 01:00:00,100053059,0
2024-01-08 01:00:00,100053209,0
2024-01-08 01:00:00,100053210,0
2024-01-08 01:00:00,100054073,0
2024-01-08 01:00:00,100054241,0
2024-01-08 01:00:00,100054585,0
2024-01-08 01:00:00,100055268,0
2024-01-08 01:00:00,100056188,0
2024-01-08 01:00:00,100057050,0
2024-01-08 01:00:00,100057051,0
2024-01-08 01:00:00,100057053,2
2024-01-08 01:00:00,300014916,1
2024-01-08 01:00:00,300014985,1
2024-01-08 01:00:00,300014986,2
2024-01-08 01:00:00,300014993,0
2024-01-08 01:00:00,300014994,0
2024-01-08 01:00:00,300014995,0
2024-01-08 01:00:00,300014996,0
2024-01-08 01:00:00,300020478,0
2024-01-08 01:00:00,300020679,2
2024-01-08 01:00:00,300020816,1
2024-01-08 01:00:00,300020817,1
2024-01-08 01:00:00,300021685,0
2024-01-08 01:00:00,300022314,0
2024-01-08 01:00:00,300028650,2
2024-01-08 02:00:00,100001753,0
2024-01-08 02:00:00,100003032,2
2024-01-08 02:00:00,100003034,7
2024-01-08 02:00:00,100003039,0
2024-01-08 02:00:00,100003040,0
2024-01-08 02:00:00,100003041,0
2024-01-08 02:00:00,100003042,0
2024-01-08 02:00:00,100004575,0
2024-01-08 02:00:00,100007390,1
2024-01-08 02:00:00,100011747,0
2024-01-08 02:00:00,100011748,0
2024-01-08 02:00:00,100011783,0
2024-01-08 02:00:00,100012217,0
2024-01-08 02:00:00,100012218,0
2024-01-08 02:00:00,100017441,0
2024-01-08 02:00:00,100017523,0
2024-01-08 02:00:00,100025474,0
2024-01-08 02:00:00,100034805,0
2024-01-08 02:00:00,100035408,0
2024-01-08 02:00:00,100035409,0
2024-01-08 02:00:00,100041114,0
2024-01-08 02:00:00,100047030,0
2024-01-08 02:00:00,100052600,1
2024-01-08 02:00:00,100052602,0
2024-01-08 02:00:00,100052603,0
2024-01-08 02:00:00,100052605,0
2024-01-08 02:00:00,100052606,0
2024-01-08 02:00:00,100053055,0
2024-01-08 02:00:00,100053059,0
2024-01-08 02:00:00,100053209,0
2024-01-08 02:00:00,100053210,1
2024-01-08 02:00:00,100054073,0
2024-01-08 02:00:00,100054241,0
2024-01-08 02:00:00,100054585,0
2024-01-08 02:00:00,100055268,0
2024-01-08 02:00:00,100056188,0
2024-01-08 02:00:00,100057050,0
2024-01-08 02:00:00,100057051,0
2024-01-08 02:00:00,100057053,0
2024-01-08 02:00:00,300014916,0
2024-01-08 02:00:00,300014985,1
2024-01-08 02:00:00,300014986,0
2024-01-08 02:00:00,300014993,1
2024-01-08 02:00:00,300014994,0
2024-01-08 02:00:00,300014995,0
2024-01-08 02:00:00,300014996,0
2024-01-08 02:00:00,300020478,0
2024-01-08 02:00:00,300020679,1
2024-01-08 02:00:00,300020816,1
2024-01-08 02:00:00,300020817,0
2024-01-08 02:00:00,300021685,0
2024-01-08 02:00:00,300022314,0
2024-01-08 02:00:00,300028650,0
2024-01-08 03:00:00,100001753,0
2024-01-08 03:00:00,100003032,0
2024-01-08 03:00:00,100003034,2
2024-01-08 03:00:00,100003039,0
2024-01-08 03:00:00,100003040,0
2024-01-08 03:00:00,100003041,0
2024-01-08 03:00:00,100003042,0
2024-01-08 03:00:00,100004575,0
2024-01-08 03:00:00,100007390,1
2024-01-08 03:00:00,100011747,0
2024-01-08 03:00:00,100011748,1
2024-01-08 03:00:00,100011783,0
2024-01-08 03:00:00,100012217,0
2024-01-08 03:00:00,100012218,0
2024-01-08 03:00:00,100017441,0
2024-01-08 03:00:00,100017523,0
2024-01-08 03:00:00,100025474,0
2024-01-08 03:00:00,100034805,0
2024-01-08 03:00:00,100035408,0
2024-01-08 03:00:00,100035409,0
2024-01-08 03:00:00,100041114,0
2024-01-08 03:00:00,100047030,0
2024-01-08 03:00:00,100052600,0
2024-01-08 03:00:00,100052602,0
2024-01-08 03:00:00,100052603,0
2024-01-08 03:00:00,100052605,0
2024-01-08 03:00:00,100052606,0
2024-01-08 03:00:00,100053055,0
2024-01-08 03:00:00,100053059,0
2024-01-08 03:00:00,100053209,0
2024-01-08 03:00:00,100053210,0
2024-01-08 03:00:00,100054073,0
2024-01-08 03:00:00,100054241,0
2024-01-08 03:00:00,100054585,0
2024-01-08 03:00:00,100055268,1
2024-01-08 03:00:00,100056188,0
2024-01-08 03:00:00,100057050,0
2024-01-08 03:00:00,100057051,0
2024-01-08 03:00:00,100057053,0
2024-01-08 03:00:00,300014916,0
2024-01-08 03:00:00,300014985,2
2024-01-08 03:00:00,300014986,2
2024-01-08 03:00:00,300014993,0
2024-01-08 03:00:00,300014994,0
2024-01-08 03:00:00,300014995,2
2024-01-08 03:00:00,300014996,1
2024-01-08 03:00:00,300020478,0
2024-01-08 03:00:00,300020679,0
2024-01-08 03:00:00,300020816,1
2024-01-08 03:00:00,300020817,0
2024-01-08 03:00:00,300021685,0
2024-01-08 03:00:00,300022314,0
2024-01-08 03:00:00,300028650,0
2024-01-08 04:00:00,100001753,0
2024-01-08 04:00:00,100003032,1
2024-01-08 04:00:00,100003034,0
2024-01-08 04:00:00,100003039,0
2024-01-08 04:00:00,100003040,0
2024-01-08 04:00:00,100003041,0
2024-01-08 04:00:00,100003042,1
2024-01-08 04:00:00,100004575,0
2024-01-08 04:00:00,100007390,1
2024-01-08 04:00:00,100011747,0
2024-01-08 04:00:00,100011748,0
2024-01-08 04:00:00,100011783,0
2024-01-08 04:00:00,100012217,3
2024-01-08 04:00:00,100012218,0
2024-01-08 04:00:00,100017441,1
2024-01-08 04:00:00,100017523,0
2024-01-08 04:00:00,100025474,1
2024-01-08 04:00:00,100034805,0
2024-01-08 04:00:00,100035408,0
2024-01-08 04:00:00,100035409,0
2024-01-08 04:00:00,100041114,0
2024-01-08 04:00:00,100047030,0
2024-01-08 04:00:00,100052600,0
2024-01-08 04:00:00,100052602,0
2024-01-08 04:00:00,100052603,0
2024-01-08 04:00:00,100052605,0
2024-01-08 04:00:00,100052606,0
2024-01-08 04:00:00,100053055,0
2024-01-08 04:00:00,100053059,0
2024-01-08 04:00:00,100053209,0
2024-01-08 04:00:00,100053210,0
2024-01-08 04:00:00,100054073,1
2024-01-08 04:00:00,100054241,0
2024-01-08 04:00:00,100054585,0
2024-01-08 04:00:00,100055268,0
2024-01-08 04:00:00,100056188,0
2024-01-08 04:00:00,100057050,0
2024-01-08 04:00:00,100057051,0
2024-01-08 04:00:00,100057053,0
2024-01-08 04:00:00,300014916,1
2024-01-08 04:00:00,300014985,1
2024-01-08 04:00:00,300014986,2
2024-01-08 04:00:00,300014993,0
2024-01-08 04:00:00,300014994,0
2024-01-08 04:00:00,300014995,0
2024-01-08 04:00:00,300014996,0
2024-01-08 04:00:00,300020478,0
2024-01-08 04:00:00,300020679,0
2024-01-08 04:00:00,300020816,0
2024-01-08 04:00:00,300020817,2
2024-01-08 04:00:00,300021685,0
2024-01-08 04:00:00,300022314,1
2024-01-08 04:00:00,300028650,0
2024-01-08 05:00:00,100001753,1
2024-01-08 05:00:00,100003032,3
2024-01-08 05:00:00,100003034,3
2024-01-08 05:00:00,100003039,0
2024-01-08 05:00:00,100003040,1
2024-01-08 05:00:00,100003041,1
2024-01-08 05:00:00,100003042,5
2024-01-08 05:00:00,100004575,0
2024-01-08 05:00:00,100007390,1
2024-01-08 05:00:00,100011747,0
2024-01-08 05:00:00,100011748,1
2024-01-08 05:00:00,100011783,0
2024-01-08 05:00:00,100012217,2
2024-01-08 05:00:00,100012218,1
2024-01-08 05:00:00,100017441,5
2024-01-08 05:00:00,100017523,0
2024-01-08 05:00:00,100025474,3
2024-01-08 05:00:00,100034805,0
2024-01-08 05:00:00,100035408,0
2024-01-08 05:00:00,100035409,0
2024-01-08 05:00:00,100041114,0
2024-01-08 05:00:00,100047030,0
2024-01-08 05:00:00,100052600,1
2024-01-08 05:00:00,100052602,0
2024-01-08 05:00:00,100052603,0
2024-01-08 05:00:00,100052605,0
2024-01-08 05:00:00,100052606,0
2024-01-08 05:00:00,100053055,0
2024-01-08 05:00:00,100053059,0
2024-01-08 05:00:00,100053209,0
2024-01-08 05:00:00,100053210,1
2024-01-08 05:00:00,100054073,1
2024-01-08 05:00:00,100054241,0
2024-01-08 05:00:00,100054585,0
2024-01-08 05:00:00,100055268,1
2024-01-08 05:00:00,100056188,0
2024-01-08 05:00:00,100057050,0
2024-01-08 05:00:00,100057051,0
2024-01-08 05:00:00,100057053,2
2024-01-08 05:00:00,300014916,9
2024-01-08 05:00:00,300014985,3
2024-01-08 05:00:00,300014986,1
2024-01-08 05:00:00,300014993,1
2024-01-08 05:00:00,300014994,0
2024-01-08 05:00:00,300014995,1
2024-01-08 05:00:00,300014996,6
2024-01-08 05:00:00,300020478,0
2024-01-08 05:00:00,300020679,6
2024-01-08 05:00:00,300020816,2
2024-01-08 05:00:00,300020817,1
2024-01-08 05:00:00,300021685,0
2024-01-08 05:00:00,300022314,5
2024-01-08 05:00:00,300028650,2
2024-01-08 06:00:00,100001753,5
2024-01-08 06:00:00,100003032,10
2024-01-08 06:00:00,100003034,22
2024-01-08 06:00:00,100003039,0
2024-01-08 06:00:00,100003040,2
2024-01-08 06:00:00,100003041,5
2024-01-08 06:00:00,100003042,3
2024-01-08 06:00:00,100004575,2
2024-01-08 06:00:00,100007390,3
2024-01-08 06:00:00,100011747,1
2024-01-08 06:00:00,100011748,7
2024-01-08 06:00:00,100011783,3
2024-01-08 06:00:00,100012217,6
2024-01-08 06:00:00,100012218,1
2024-01-08 06:00:00,100017441,3
2024-01-08 06:00:00,100017523,0
2024-01-08 06:00:00,100025474,10
2024-01-08 06:00:00,100034805,0
2024-01-08 06:00:00,100035408,1
2024-01-08 06:00:00,100035409,0
2024-01-08 06:00:00,100041114,0
2024-01-08 06:00:00,100047030,3
2024-01-08 06:00:00,100052600,7
2024-01-08 06:00:00,100052602,0
2024-01-08 06:00:00,100052603,0
2024-01-08 06:00:00,100052605,0
2024-01-08 06:00:00,100052606,0
2024-01-08 06:00:00,100053055,2
2024-01-08 06:00:00,100053059,0
2024-01-08 06:00:00,100053209,0
2024-01-08 06:00:00,100053210,3
2024-01-08 06:00:00,100054073,1
2024-01-08 06:00:00,100054241,0
2024-01-08 06:00:00,100054585,0
2024-01-08 06:00:00,100055268,9
2024-01-08 06:00:00,100056188,0
2024-01-08 06:00:00,100057050,0
2024-01-08 06:00:00,100057051,0
2024-01-08 06:00:00,100057053,3
2024-01-08 06:00:00,300014916,10
2024-01-08 06:00:00,300014985,15
2024-01-08 06:00:00,300014986,6
2024-01-08 06:00:00,300014993,4
2024-01-08 06:00:00,300014994,5
2024-01-08 06:00:00,300014995,3
2024-01-08 06:00:00,300014996,13
2024-01-08 06:00:00,300020478,5
2024-01-08 06:00:00,300020679,19
2024-01-08 06:00:00,300020816,10
2024-01-08 06:00:00,300020817,3
2024-01-08 06:00:00,300021685,0
2024-01-08 06:00:00,300022314,5
2024-01-08 06:00:00,300028650,1
2024-01-08 07:00:00,100001753,17
2024-01-08 07:00:00,100003032,51
2024-01-08 07:00:00,100003034,49
2024-01-08 07:00:00,100003039,0
2024-01-08 07:00:00,100003040,0
2024-01-08 07:00:00,100003041,17
2024-01-08 07:00:00,100003042,26
2024-01-08 07:00:00,100004575,0
2024-01-08 07:00:00,100007390,8
2024-01-08 07:00:00,100011747,0
2024-01-08 07:00:00,100011748,11
2024-01-08 07:00:00,100011783,16
2024-01-08 07:00:00,100012217,13
2024-01-08 07:00:00,100012218,10
2024-01-08 07:00:00,100017441,20
2024-01-08 07:00:00,100017523,3
2024-01-08 07:00:00,100025474,35
2024-01-08 07:00:00,100034805,0
2024-01-08 07:00:00,100035408,4
2024-01-08 07:00:00,100035409,0
2024-01-08 07:00:00,100041114,0
2024-01-08 07:00:00,100047030,9
2024-01-08 07:00:00,100052600,20
2024-01-08 07:00:00,100052602,3
2024-01-08 07:00:00,100052603,0
2024-01-08 07:00:00,100052605,0
2024-01-08 07:00:00,100052606,0
2024-01-08 07:00:00,100053055,0
2024-01-08 07:00:00,100053059,0
2024-01-08 07:00:00,100053209,0
2024-01-08 07:00:00,100053210,3
2024-01-08 07:00:00,100054073,6
2024-01-08 07:00:00,100054241,0
2024-01-08 07:00:00,100054585,0
2024-01-08 07:00:00,100055268,11
2024-01-08 07:00:00,100056188,0
2024-01-08 07:00:00,100057050,0
2024-01-08 07:00:00,100057051,0
2024-01-08 07:00:00,100057053,0
2024-01-08 07:00:00,300014916,35
2024-01-08 07:00:00,300014985,48
2024-01-08 07:00:00,300014986,20
2024-01-08 07:00:00,300014993,9
2024-01-08 07:00:00,300014994,22
2024-01-08 07:00:00,300014995,9
2024-01-08 07:00:00,300014996,61
2024-01-08 07:00:00,300020478,13
2024-01-08 07:00:00,300020679,61
2024-01-08 07:00:00,300020816,36
2024-01-08 07:00:00,300020817,14
2024-01-08 07:00:00,300021685,0
2024-01-08 07:00:00,300022314,6
2024-01-08 07:00:00,300028650,12
2024-01-08 08:00:00,100001753,11
2024-01-08 08:00:00,100003032,64
2024-01-08 08:00:00,100003034,102
2024-01-08 08:00:00,100003039,0
2024-01-08 08:00:00,100003040,2
2024-01-08 08:00:00,100003041,45
2024-01-08 08:00:00,100003042,43
2024-01-08 08:00:00,100004575,0
2024-01-08 08:00:00,100007390,22
2024-01-08 08:00:00,100011747,2
2024-01-08 08:00:00,100011748,20
2024-01-08 08:00:00,100011783,11
2024-01-08 08:00:00,100012217,39
2024-01-08 08:00:00,100012218,14
2024-01-08 08:00:00,100017441,41
2024-01-08 08:00:00,100017523,10
2024-01-08 08:00:00,100025474,72
2024-01-08 08:00:00,100034805,0
2024-01-08 08:00:00,100035408,14
2024-01-08 08:00:00,100035409,0
2024-01-08 08:00:00,100041114,0
2024-01-08 08:00:00,100047030,21
2024-01-08 08:00:00,100052600,57
2024-01-08 08:00:00,100052602,0
2024-01-08 08:00:00,100052603,0
2024-01-08 08:00:00,100052605,3
2024-01-08 08:00:00,100052606,0
2024-01-08 08:00:00,100053055,1
2024-01-08 08:00:00,100053059,1
2024-01-08 08:00:00,100053209,0
2024-01-08 08:00:00,100053210,3
2024-01-08 08:00:00,100054073,2
2024-01-08 08:00:00,100054241,0
2024-01-08 08:00:00,100054585,0
2024-01-08 08:00:00,100055268,16
2024-01-08 08:00:00,100056188,0
2024-01-08 08:00:00,100057050,0
2024-01-08 08:00:00,100057051,0
2024-01-08 08:00:00,100057053,0
2024-01-08 08:00:00,300014916,44
2024-01-08 08:00:00,300014985,125
2024-01-08 08:00:00,300014986,27
2024-01-08 08:00:00,300014993,17
2024-01-08 08:00:00,300014994,26
2024-01-08 08:00:00,300014995,19
2024-01-08 08:00:00,300014996,117
2024-01-08 08:00:00,300020478,18
2024-01-08 08:00:00,300020679,125
2024-01-08 08:00:00,300020816,74
2024-01-08 08:00:00,300020817,26
2024-01-08 08:00:00,300021685,0
2024-01-08 08:00:00,300022314,13
2024-01-08 08:00:00,300028650,19
2024-01-08 09:00:00,100001753,7
2024-01-08 09:00:00,100003032,37
2024-01-08 09:00:00,100003034,60
2024-01-08 09:00:00,100003039,0
2024-01-08 09:00:00,100003040,1
2024-01-08 09:00:00,100003041,26
2024-01-08 09:00:00,100003042,14
2024-01-08 09:00:00,100004575,0
2024-01-08 09:00:00,100007390,27
2024-01-08 09:00:00,100011747,0
2024-01-08 09:00:00,100011748,9
2024-01-08 09:00:00,100011783,5
2024-01-08 09:00:00,100012217,21
2024-01-08 09:00:00,100012218,7
2024-01-08 09:00:00,100017441,39
2024-01-08 09:00:00,100017523,5
2024-01-08 09:00:00,100025474,42
2024-01-08 09:00:00,100034805,0
2024-01-08 09:00:00,100035408,8
2024-01-08 09:00:00,100035409,0
2024-01-08 09:00:00,100041114,0
2024-01-08 09:00:00,100047030,10
2024-01-08 09:00:00,100052600,27
2024-01-08 09:00:00,100052602,0
2024-01-08 09:00:00,100052603,1
2024-01-08 09:00:00,100052605,1
2024-01-08 09:00:00,100052606,0
2024-01-08 09:00:00,100053055,1
2024-01-08 09:00:00,100053059,3
2024-01-08 09:00:00,100053209,0
2024-01-08 09:00:00,100053210,1
2024-01-08 09:00:00,100054073,2
2024-01-08 09:00:00,100054241,0
2024-01-08 09:00:00,100054585,0
2024-01-08 09:00:00,100055268,7
2024-01-08 09:00:00,100056188,0
2024-01-08 09:00:00,100057050,0
2024-01-08 09:00:00,100057051,0
2024-01-08 09:00:00,100057053,0
2024-01-08 09:00:00,300014916,20
2024-01-08 09:00:00,300014985,65
2024-01-08 09:00:00,300014986,15
2024-01-08 09:00:00,300014993,8
2024-01-08 09:00:00,300014994,2
2024-01-08 09:00:00,300014995,11
2024-01-08 09:00:00,300014996,73
2024-01-08 09:00:00,300020478,8
2024-01-08 09:00:00,300020679,69
2024-01-08 09:00:00,300020816,30
